9350.0,366.6251990379077,249,9300,1034.70588235
10154.46,45.77390163880009,249,10000,54.46
12071.4705882,1035.043176435717,249,8800,27.5490196078
16715.0948305,1701.389711982492,249,8850,16.9807039959
10018.4613363,197.9570720202911,249,9650,1744.17258044
10284.8205252,339.76194799581157,249,9600,1220.86591817
9593.59336184,840.6195386208454,249,8450,47.3962259958
10284.6179541,162.59430428938705,249,9350,918.959254756
9598.14493964,143.9024918438414,249,8800,1583.06861314
9772.15799807,270.84438396337856,249,8800,2938.96531541
9204.8784745,264.2821474871671,249,9450,2081.36011414
10380.2224057,182.75119200708346,249,9250,850.110473328
9274.39803057,250.8375638890515,249,9250,1088.55606635
9103.83020736,326.60099365706486,249,8750,2333.79583852
7785.94757293,753.4129081656122,249,9350,2591.93960383
8069.00422399,550.9502389685275,249,8900,3730.788169
12689.2308941,1134.4079350815439,249,8850,2001.15506
14654.0147262,1531.1610623250194,249,8900,1401.45932097
9981.55995935,44.89382430369332,249,9150,1008.23678862
51589.375,12877.574066072528,249,6300,480.625
9209.11076827,327.86085926889064,249,8850,1318.7115587
8754.07310251,395.197454723617,249,8650,3613.70206272
7090.98199925,855.4929464838842,214,7600,486.219399764
10730.5055741,731.6321982509381,249,8800,52.8706126821
8787.88491814,280.8008761180629,249,6800,61.9032167002
20199.1959311,3900.03446906544,249,8900,0.927705088572
9895.26100307,72.71292863042898,249,9150,810.818833163
12356.5260059,405.20155035637447,249,9200,718.842001963
10269.3803033,286.4043752143642,249,8250,4.99194857294
9370.84311433,315.1479412743769,249,9200,2044.96255468
8502.43642456,407.1426199102981,249,9500,1832.86434539
8816.75667327,1216.9433341521747,249,8400,13.083268871
11447.3173319,477.73292328313994,249,9200,1974.33722729
11922.9083665,575.3080371780615,249,8650,826.09561753
12291.6888264,1141.718841542794,249,8450,18.5427334206
49084.25,7423.580095868525,249,4750,7.84375
8898.06151301,520.6759266384516,249,9600,2686.29708394
8119.7810018,1121.5622667376595,249,9150,5807.14346366
9109.29528796,418.0382652880415,249,9100,772.930874993
10733.6458925,408.231313630306,249,9500,1154.48039076
7894.32432432,686.5190015435443,249,8950,492.432432432
12136.9532617,639.8745678579352,249,9100,1478.68787991
7992.15997695,797.2214450042086,249,9700,5525.99429368
8283.48082596,784.9471759560547,249,8700,3830.8259587
11019.6821754,420.16202956437326,249,8700,1856.70611935
9098.04088311,601.7856918100856,249,8750,4800.30381345
9367.01179283,281.8060785501009,249,9400,1364.93957121
18371.2010676,1949.7769964517697,249,9050,190.685053381
7001.1143907,841.4260392478906,228,8250,918.409729487
10962.7906977,1121.9097014517715,249,9250,4294.18604651
9280.91058897,564.9429769485074,249,9000,4615.80689241
9861.09845118,69.85566512043506,249,9100,1182.44728272
9283.35901373,170.79473095882997,249,8850,2461.77343078
13402.9412391,939.2964400693289,249,8500,1152.94142292
9822.83544852,262.1703806409499,249,9150,1351.53832285
40457.1428571,10484.490153169378,249,1700,420.408163265
10662.8440367,261.678933936245,249,8250,1000.0
9760.63597776,389.2975072988531,249,8800,1999.08833547
9654.0046477,168.11489047750186,249,8600,1567.84099741
20007.817264,1855.3186305700062,249,8850,34.6700558376
10637.283939,258.5023343557161,249,8800,1715.37557097
9675.64882318,268.22269559640756,249,8850,2240.4253857
9400.82044197,475.36085637622017,249,8500,7404.96414351
9969.72885373,240.12815034230255,249,9400,1261.19826652
7093.76631648,744.9566400680079,219,7750,350.523073235
8750.84057246,846.6061557898029,249,8700,28.1449202899
9181.85943325,184.89891328350316,249,8800,2537.03907977
10106.0653346,188.364180758711,249,9250,1147.3745768
7200.37376209,598.9524141639395,239,8750,12.598916007
11357.5184148,319.28726253034756,249,8450,21.0255044929
10134.8149837,228.28769466542684,249,7800,20.5041365448
7857.08978285,753.3798445719152,249,8850,0.123089160733
9686.0639427,235.63421654455593,249,9250,310.494356837
11540.5220099,416.60927916677724,249,9300,1167.44506327
9632.98956431,324.70015131099916,249,8400,2147.23902563
7048.34710744,899.2729250729406,133,3550,4085.12396694
9828.00124247,92.50152534076456,249,9700,404.658265158
10022.0498261,157.57623725619646,249,9000,2002.6332876
9786.27156181,73.273159965826,249,9050,812.01201862
9256.70941621,304.1344754502503,249,9550,1035.3125389
9258.8886431,266.9166981158516,249,9250,2317.41447249
10265.9557661,577.4535078748252,249,9000,280.844479492
10263.4194207,149.88187760215848,249,9350,540.392798813
9798.28613442,192.55995758124746,249,9350,4401.99988584
9890.30085467,664.2630110297966,249,7700,41.0050800256
9564.89869983,358.5788629876549,249,9000,1628.98709762
10408.1613685,284.501158675954,249,9300,1663.98897461
9607.01782558,520.0417435014695,249,9150,3168.72051993
15768.8164203,2621.8014233594804,249,8500,7.46568109822
8099.78417266,575.2851074135001,249,9000,5043.66906475
9152.22991955,192.53314123219653,249,9400,1175.08265998
11436.8999943,550.1250621432815,249,9200,1232.78570857
7707.38255034,1052.7253123222354,249,6500,14.9888143177
15481.9178082,1586.1744682290168,249,7550,71.6438356164
9548.06561589,179.72559952054507,249,8900,4842.71450068
12638.6461924,981.5451899195672,249,8900,5.42450706619
8643.71957196,847.0050476074687,249,9350,3580.69272167
10250.300796,217.06153998710187,249,9050,1975.05785295
10403.2705405,449.70821408063983,249,7800,3.27483154781
7746.66532926,797.3382351101518,249,9050,2878.44409423
9836.26305778,78.04689194958151,249,9000,2927.22802397
10498.9090302,703.5107149302385,249,9550,1172.47934266
11996.8317401,578.1900376400171,249,9600,2292.98351658
6542.91666667,1316.4517340026543,168,5200,42.9166666667
8912.6524268,409.80072009835806,249,9600,1185.64993632
11605.863288,270.57328829103415,249,9050,538.273363145
9755.41318059,301.9611595701158,249,8850,1961.35182788
9929.475,35.80353653874239,249,9400,839.675
9700.32750146,142.3914827813402,249,8900,1370.36992805
7993.04514289,953.1114096437744,249,9050,6270.73807093
9803.70563674,162.90017188068697,249,9550,3353.96659708
8918.60331225,302.4210561599699,249,8700,2117.28132276
16558.7802855,1941.1612301176451,249,7900,41.2197318339
11084.0707965,653.8675718505473,249,9050,320.17699115
10543.607846,330.25390745098156,249,8850,3447.36898841
11443.4210526,653.0968307835498,249,9250,2.63157894737
10650.7628355,151.5632003507209,249,9050,1369.86638359
8546.5463812,494.1700291499227,249,9500,1437.69798758
14824.0,1241.5397618765535,249,8650,80.5555555556
7887.70531101,752.5586525514017,249,8500,798.565763655
9985.3626795,27.580091447134556,249,9450,358.210553566
9732.50395165,185.19970753586443,249,8550,1684.26126244
11641.4051451,964.3796882775598,249,9450,58.4521442055
15228.261016,1982.5015850066027,249,5600,10.8693956819
8595.53850581,442.04722273387875,249,8250,6818.61542951
10801.1087887,530.0206081054106,249,9200,1069.95717347
14953.1366236,1753.5482214293338,249,7450,61.9746662286
11529.829533,305.9822979612746,249,9150,221.091164729
7848.5321839,603.4297556574699,210,6950,16.1448095547
14482.670712,2150.8561516777054,249,9000,1471.52437057
9017.36929201,226.98292536890975,249,9100,1552.742966
7128.4114053,1002.4070703246706,226,8750,2940.52953157
11012.7906977,644.9301539097212,249,6950,2802.09302326
9079.95779111,385.819337220045,249,7700,2446.65090681
9995.65408392,2.876267890323928,249,0,9995.65408392
10051.1463728,27.220346336520034,249,1100,8990.8280429
10109.2077664,35.299125959182746,249,0,10109.2077664
9972.06023064,9.422879969856439,249,0,9972.06023064
13398.1241915,926.947903946753,249,7200,8.73221216041
10794.1388049,336.80408650889433,249,4250,1177.15201465
13728.8048481,625.9092500986299,249,8750,334.150773817
9866.37494099,48.738487937058096,249,850,9347.71172774
9628.52941176,253.2146830000801,249,1000,9228.52941176
9731.33066029,222.5024341678839,249,6950,4502.85541383
10097.6354767,76.8636897893392,249,1100,8987.11173163
10384.3323923,205.174427636115,249,1050,9337.60108365
10068.370325,18.336007180451826,249,1050,8554.07839879
9892.64705882,192.80670764878022,249,1700,7432.64705882
9069.31468702,244.0152964450299,249,9250,422.660893028
14274.5762712,1783.7212002709243,249,5800,59.6610169491
9790.62283442,110.8905615680046,249,9400,742.958338727
10062.729434,18.789480106346478,249,9450,664.779822084
9876.10383065,52.59409485782249,249,9250,933.815524194
9241.660628,269.40124891423454,249,8950,3214.77796409
11803.5956961,506.33071618380734,249,6500,64.8313460694
12471.5213253,872.881715457732,249,7500,46.8225301205
10143.7003287,187.65060971331232,249,8800,16.7261779255
9690.38921438,247.8777154468283,249,8800,1934.94779168
9947.42683965,101.81500995379356,249,2300,8155.84798799
10013.748548,10.384793728799986,249,0,10013.748548
9290.86092715,261.8238996259435,249,2450,8658.0794702
9699.78165939,189.9994194310123,249,2250,6987.99126638
10040.3723404,202.65520803990273,249,5050,5420.15957447
10127.3469327,324.93661142667315,249,9200,1430.1584495
14171.1036421,1020.6324064794851,249,6100,20.7357491639
9682.13235294,420.3322128697562,249,8000,2986.05392157
11149.2628608,247.9988626827308,249,10000,1851.56034592
7288.17667601,577.0384928646578,185,6350,4.44556405591
20719.6323529,2124.9154324488923,249,9650,0.514705882354
15743.9287245,1824.831254492498,249,8250,1507.76747268
9990.26314211,529.9195771989056,249,8950,4165.69735263
7638.73415064,684.7621685578957,249,8550,11.3917935409
10286.4212238,1217.7763808493776,249,9000,733.520199902
10292.088159,221.1207409179497,249,9300,1053.35773613
10052.0774696,172.97357100568317,249,9550,237.040723718
10852.1735129,551.5600418359198,249,8650,2784.88306463
10667.5419632,289.3231462829225,249,9200,15.642149333
10539.75,847.2420512633718,249,9150,817.875
9983.92175036,111.3509781769173,249,9450,2280.71421945
11503.4900785,687.7024313383812,249,8650,18.1782201092
10542.6771654,247.89343513759778,249,8900,16.8503937008
9869.56206939,558.8738013525218,249,9150,1135.3309558
9976.22811757,97.74872473782361,249,9000,1359.20723211
12690.6491228,1219.6162223798326,249,9050,5463.35087719
9964.83777348,31.393119874154987,249,9250,700.922814114
9629.23903462,279.63353146243026,249,8400,3511.84773027
9262.71489,222.868105568962,249,8900,38.019471113
11855.5555556,711.4196483359656,249,2850,41.452991453
9365.56521098,247.00065932524564,249,9400,934.197510682
9560.21220159,230.46298152211443,249,9550,4536.11847922
18268.3345904,4054.719104394502,249,3950,98.3321765333
10252.6430128,138.46833728217766,249,8900,1956.30768516
9900.48823171,538.5952664284298,249,9450,823.878014634
14170.3882566,1788.2772873740964,249,7100,4.85427596937
7808.86699507,1173.7556617305179,249,8850,1051.47783251
10614.8928291,252.28345696730855,249,9300,719.882757998
19659.5360825,2415.116404198982,249,4750,47.4226804124
9907.55631868,390.375328904808,249,9250,1597.80357143
15009.2264989,1438.8136239953387,249,9100,2930.05987893
12230.1305656,1180.4345990119614,249,8150,13.2879198046
9825.24751023,167.4161753499592,249,8800,1911.55710101
10072.6506923,294.956066142929,249,9100,1535.857253
8814.31817848,318.1945334988868,249,9000,993.462563503
8549.9513437,333.5560631775838,249,9400,1660.44573972
10462.7809142,163.7259858823296,249,9000,984.822040488
24781.25,6102.271195794308,249,6500,40.625
12457.0162453,1085.1789168172363,249,7100,51.981810391
13558.3333333,1216.6990223028322,249,7000,49.5614035088
9846.01517553,348.542148152146,249,8950,3226.62134569
8745.88563994,344.5917637898615,249,9300,877.321467771
10493.8939451,207.61142806151233,249,9450,882.889877681
20585.6250001,3865.669683975656,249,8000,60.6250000687
9614.1379819,214.67154085286649,249,8900,1782.2524849
7397.95182649,695.92689934888,249,8850,1509.07457297
9139.39380801,211.49240484277945,249,8650,2743.80316594
7886.69157304,482.62016984888874,249,9150,770.559280437
26847.3699422,6733.671924827186,249,3550,6.90751445087
8765.18375242,386.3796959146441,249,9000,1593.03675048
9785.30932024,722.9918783513988,249,9450,1916.25756231
7122.0498612,590.0388364949005,222,7950,2487.48943601
4630.32075802,747.0081391049144,226,6000,16.6181341108
7320.19973996,699.8338146020551,249,8900,527.902495823
11458.9053415,485.5646200911431,249,9100,995.847875437
13612.837893,2195.217880228468,249,7300,11.069772093
9409.50394481,288.51371949356195,249,9050,1720.07727385
10314.1029179,546.9995650726892,249,6300,29.4867070018
8997.44049217,393.4945054798819,249,8800,1699.02808337
10010.0450807,226.67690940372347,249,9100,1692.67433048
10383.6405919,144.86276551051455,249,9700,915.997615637
8815.44860596,460.443055051631,249,9350,1954.88264411
6954.921845,680.5095546359096,152,5100,1440.546845
11250.224475,477.82958808797366,249,8750,2798.84253492
11794.2551506,452.6019832250979,249,8700,5272.70206022
11083.273254,596.4807831887479,249,9000,1508.37851443
10290.9554279,592.3239942947754,249,9250,2493.17432904
10125.274571,161.1301434200371,249,8700,1015.35135231
9407.96974884,334.4146294561418,249,8950,4256.09710391
8852.33441064,394.27077770632565,249,9200,2213.24041739
13692.1524142,1243.3859571350274,249,8000,74.0284985989
9843.46111808,628.976925983515,249,8350,196.332719826
10002.5303644,33.323244807154545,249,9150,787.70242915
20328.437689,3960.8288034348543,249,7350,84.3642611684
17949.193734,2711.128410069878,249,9050,433.064428643
11887.7279137,524.1869470426112,249,7050,48.2991282734
10623.7601443,272.3484102217528,249,9050,4038.23264202
7052.84862043,659.2788742580035,191,6400,4136.8158091
9921.51560926,63.578840393292694,249,9100,1123.93252769
9264.88418346,466.60312265627954,249,9550,1735.13057744
12714.1129032,829.4345603652455,249,8750,12.5
11018.3962264,297.88085162548424,249,8800,10.0943396226
12626.6938339,813.2596529989016,249,7600,94.8504381382
7058.18295266,862.6886164527065,226,7300,2.95612820513
6922.25782329,1011.4580796481049,199,6450,4633.54799821
9632.53100338,522.048444034633,249,8850,2109.53213078
9183.59710366,253.41277021646212,249,8550,4505.95005972
10852.6427061,445.8012689188981,249,9250,2736.89217759
9929.71399387,49.49646254055169,249,9100,755.352400409
9881.99438721,174.24917472256038,249,8700,631.362879413
8627.97328025,398.37575904835757,249,9050,1094.77890418
9922.02135579,415.7333688527843,249,8000,15.6943221035
10250.6777083,149.83311463799404,249,8750,2459.9318943
8480.83989501,811.940389772282,228,6550,22.5721784777
8658.13498071,392.8997416639431,249,8150,1178.44925994
9184.36622868,823.3158209741563,249,8650,2057.25353118
15545.3783784,3710.358538562307,249,5100,245.378378378
9755.47377367,165.0439182918013,249,9400,1582.93462301
9044.95394412,523.7048074455066,249,9350,987.925418369
9303.73333251,213.52046372124732,249,2250,6663.73343846
9981.02324262,4.922569940999195,249,0,9981.02324262
9970.86868434,8.618866142643716,249,0,9970.86868434
10061.3445294,28.35082219773305,249,0,10061.3445294
10022.8581186,8.77061691854714,249,0,10022.8581186
10194.0892857,79.58957305016997,249,1000,8297.66071429
9310.13468395,173.16319497699922,249,6050,3641.67048286
9541.9982184,114.59888587191318,249,8700,1694.22993179
9338.22034159,348.67517840303697,249,9500,2260.63731529
11047.2199416,204.1610049372375,249,9250,1508.21734193
10700.9111351,274.93877761528796,249,9000,404.926389618
8264.6862827,491.3043693638782,249,9400,1897.65886297
14177.1577692,1121.301711520163,249,7250,4855.71008163
7888.267839,600.803346764711,249,9100,4916.5020524
8755.22952854,636.5396850878602,249,8950,1037.79776675
9979.35376766,10.132066146716758,249,0,9979.35376766
9992.60474235,1.963110593802007,249,0,9992.60474235
10024.7188725,8.259610201610908,249,0,10024.7188725
10057.2519084,14.68833154810603,249,1100,8411.45038168
14206.6423448,1223.810964119368,249,5450,5776.17065307
10070.7981315,25.386626153054454,249,850,8186.51246967
10361.1167427,149.44243323269242,249,9350,677.188383612
6958.0446283,843.3706438638369,200,7150,1977.79988364
10348.7373673,347.00037068933653,249,9450,2311.56655209
8407.65133294,580.9322970935342,249,8950,1679.97450437
6570.2970297,778.4545858336768,244,9000,2293.06930693
13092.4529872,1325.7934173644514,249,1000,10715.0943079
10002.8777384,4.962771396112465,249,0,10002.8777384
9977.56939235,7.417441682497287,249,0,9977.56939235
10076.2168108,36.12815963750422,249,0,10076.2168108
9969.9375,9.727296722038158,249,0,9969.9375
9935.41114058,26.14027220589393,249,0,9935.41114058
9993.55395762,4.107539833292083,249,0,9993.55395762
