10125.9435388,9790.21207556,249,250
10884.7456743,10508.4745293,249,100
9956.69500531,9787.99149841,249,250
10112.3739727,9466.36967112,249,500
9910.66458047,9309.47396305,249,650
10001.7180482,9836.92963153,249,150
10010.398715,9798.29344181,249,150
10008.4565246,9778.28153413,249,200
15155.5553431,5866.66649868,249,200
9984.27108186,9802.08720357,249,200
10045.278983,9365.80832503,249,700
9980.38794133,9702.89950241,249,300
10011.7647059,9756.8627451,249,250
10036.9459585,9979.14388762,249,50
9888.96443515,9671.91422594,249,250
9823.85057995,9799.13793441,249,100
9996.42764723,9903.04224707,249,100
10224.0322581,9778.87096774,249,300
11110.534106,9630.81556291,249,550
10033.1970817,9554.57682914,249,450
9980.7791587,9642.8250478,249,350
9926.4705872,9896.52406428,249,50
9965.26997384,9746.90045897,249,250
9963.39954137,9833.544828,249,150
10054.7230124,9442.34517206,249,500
9981.16113744,9855.47393365,249,200
9998.29266478,9817.8048599,249,200
9984.24048981,9846.98702121,249,150
10015.2128903,9925.32524985,249,100
9950.61946649,9728.1921605,249,300
10051.1240368,9992.27324171,249,50
9897.32562523,9846.91001265,249,150
9882.32189838,9700.05082489,249,300
9906.45149937,9557.67047716,249,400
10084.4748815,9128.76711894,249,700
10019.3896714,9659.20187793,249,350
10072.5671209,9668.37246747,249,300
10356.1652542,9782.01271186,249,250
9802.92043903,8967.65581805,249,1100
10007.9646018,9770.79646018,249,200
10215.7692403,9776.07690994,249,200
9983.18965517,9767.67241379,249,100
9897.62752076,9689.44246738,249,300
10013.3333896,9933.70375797,249,50
9998.98927749,9707.24607236,249,300
10024.5605469,10024.5605469,249,0
10002.1934759,9873.95951607,249,150
9860.06281407,9495.74120603,249,500
10025.1145861,10025.1145861,249,0
10136.7199289,10025.7818852,249,100
10041.2650637,9741.01141912,249,250
10327.6851496,5511.78679485,249,3100
9005.9032314,2941.71658329,249,8750
9232.24261969,5956.99525708,249,8000
9994.11855562,544.728447425,249,9250
9410.31288229,2499.22116781,249,9250
9790.50073638,1886.74521355,249,9050
20460.3305785,414.876033058,249,4950
9972.17797048,9811.27860204,249,200
10042.0204842,9964.9255121,249,150
10587.0967742,9554.83870968,249,300
10359.9919175,9077.54855178,249,550
10575.8730159,9699.20634921,249,150
9961.26865672,9817.98507463,249,150
10008.8112168,9876.68846936,249,150
10087.4643875,9625.92592593,249,400
9988.07261896,9988.07261896,249,0
10039.7244818,10039.7244818,249,0
10029.8704607,10029.8704607,249,0
10011.3833806,10011.3833806,249,0
9984.4198895,9984.4198895,249,0
10045.9269869,9458.8856398,249,600
10077.2955665,882.221674877,249,9150
8959.0659063,1091.97678704,249,9150
9288.05098572,35.1774758018,249,9150
9831.60333299,52.0642921797,249,8800
9592.24772443,2977.25687984,249,8250
9952.90362426,5115.58916122,249,9000
10006.7662235,10006.7662235,249,0
9990.44738115,9990.44738115,249,0
9996.517948,9996.517948,249,0
9992.78358483,9992.78358483,249,0
10132.1428571,10132.1428571,249,0
10004.8387097,10004.8387097,249,0
9977.24918724,9977.24918724,249,0
10020.6453866,10020.6453866,249,0
10011.307947,10011.307947,249,0
9850.84029359,9850.84029359,249,0
9963.35540384,9963.35540384,249,0
9995.75001071,9995.75001071,249,0
10006.96767,10006.96767,249,0
9990.34232587,9990.34232587,249,0
10056.2500208,9885.83334373,249,50
9984.05196049,9984.05196049,249,0
9988.3468652,9988.3468652,249,0
10100.9615385,10100.9615385,249,0
10007.9930602,10007.9930602,249,0
9996.40671861,9996.40671861,249,0
9993.82622825,9993.82622825,249,0
10014.5147059,10014.5147059,249,0
9994.72160897,9994.72160897,249,0
10018.0494781,10018.0494781,249,0
9985.11499323,9985.11499323,249,0
9928.27058824,9928.27058824,249,0
10001.7568179,10001.7568179,249,0
9986.81318681,9986.81318681,249,0
9992.54221388,9992.54221388,249,0
10000.5451005,10000.5451005,249,0
10015.1558074,10015.1558074,249,0
9997.17654967,9997.17654967,249,0
10065.7142857,10065.7142857,249,0
10007.4259038,10007.4259038,249,0
10022.7941337,10022.7941337,249,0
10330.898845,10330.898845,249,0
10034.7192762,9973.66259792,249,50
9915.48116883,9915.48116883,249,0
10106.4783815,10106.4783815,249,0
10001.559633,9942.47706422,249,50
9986.69616303,9986.69616303,249,0
10046.494427,10046.494427,249,0
10034.5997117,10034.5997117,249,0
10165.0739645,2004.57100592,249,8250
8569.58051555,1998.53507171,249,9000
16943.9189269,78.8950794912,249,8600
9842.4400187,1516.32151219,249,9100
16312.217866,4.84237612613,249,5650
10981.5240084,5457.20250522,249,8850
9468.0913051,2306.12330903,249,9400
9037.27151333,1445.67859298,249,9500
9430.271384,1612.19906901,249,9150
9706.35349449,2856.11016788,249,8950
7386.24990937,4242.08324271,150,4900
10345.2062375,58.2497157191,249,8450
18407.2580645,28.4562211982,249,6800
8870.18466464,1838.92280273,249,8950
9460.19614225,678.274614286,249,9500
11078.9159677,2416.59459036,249,9400
9322.07229526,2307.86644175,249,8650
6936.32352941,1191.61764706,212,7600
7431.74304419,0.891980360063,249,7150
16722.2966948,1268.69385897,249,9100
9336.82059261,1509.9436683,249,9200
10501.6155005,1278.00056313,249,9000
10545.434944,9.25923341947,249,8750
7730.45204811,1967.77284017,249,9400
7908.94736842,35.2631578947,249,9350
6933.97790055,3553.45303867,238,8900
9840.72212226,1594.86661273,249,8800
9963.49838899,2504.97795485,249,9000
14109.3406593,3263.18681319,249,9400
12299.6122952,47.7591006028,249,7450
12908.1193381,3.27588207521,249,7600
12664.333754,120.387565663,249,7700
7796.9999583,446.999958296,209,7350
8865.57167499,1593.51610203,249,8850
11265.8256881,2489.33486239,249,9100
9716.61354628,3504.68114725,249,9100
9937.94563039,1514.26197536,249,8650
8348.96017546,4951.48545752,249,9350
8454.29943299,1206.3317513,249,8900
9544.16044232,1112.37300783,249,8850
7615.80589671,3725.79454597,137,4300
11593.2523781,36.0421391046,249,8850
8787.96551119,4143.74837718,249,9150
37022.7903297,97.6189238307,249,5900
11296.4060158,25.5695686158,249,7650
10860.112114,51.3096237784,249,9050
11265.4069845,2044.09774593,249,9000
9847.37122507,1057.9588847,249,8850
9657.19463734,626.090155047,249,9400
7384.78274976,2636.95666281,134,4200
10154.336722,63.77549748,249,6750
9561.48942088,51.4276388398,249,8650
13539.7752809,90.3370786517,249,6300
9506.57115082,2345.71430901,249,9300
10648.3332014,2.14272515953,249,7900
9838.85572139,1222.73631841,249,8800
13125.0244379,4255.27859238,249,8750
10100.7077856,1141.35490394,249,9600
8821.2288031,173.184497445,249,9000
10279.6132597,59.9447513812,249,8800
12172.0299721,23.965915179,249,8350
6888.42593585,2167.65874008,247,8900
11519.1057275,6.01324575207,249,7550
15806.0606061,39.3939393939,249,4300
8655.18470058,2337.49308684,249,9000
12923.3370025,4170.61738441,249,9300
9704.62383767,214.62002402,249,9200
20130.0,44.2857142857,249,7400
9181.57894737,6434.21052632,249,8700
7061.56716418,18.2835820896,156,3900
8460.73699271,1792.31553834,249,9050
7791.24457308,1062.73516643,249,9450
9743.16364343,2530.58619194,249,8950
9639.03936131,1911.89954702,249,8850
8355.99302591,2975.91858594,249,8850
9591.23778886,828.539235667,249,9150
8522.05906946,1816.99170037,249,9650
9440.55851841,5070.26466849,249,9300
8299.69759806,2930.17101481,249,9300
12356.2537022,15.3114093577,249,8250
9915.25302033,1242.4892712,249,8950
8921.35135135,22.5225225225,249,6850
15611.3029902,159.195195275,249,5450
9890.73029484,3590.73142044,249,8750
10567.2749235,4524.2585938,249,9250
10700.9803922,21.2418300654,249,8600
30078.5213933,99.2110484623,249,3150
7919.53125,1457.03125,198,7050
20730.075188,47.3684210526,249,5200
7095.35708021,2890.35708021,244,8700
10790.2214831,29.13389204,249,7550
9460.51923526,1498.67115744,249,9300
9724.78964869,3.83004008317,249,8550
9307.38225402,47.8169816217,249,8300
10888.6066359,13.5488991532,249,9300
12602.7727267,519.697477019,249,8900
6916.21621622,4821.89189189,185,6150
9112.12564004,40.2666207769,249,8750
10247.6591304,2049.21513166,249,9050
17904.097664,137.107664031,249,4000
7198.94534995,2094.43911793,249,8800
12701.5715949,62.980209546,249,7850
12867.318351,54.3257049254,249,9050
6857.93650794,3221.62698413,210,7450
6774.4757642,41.2588042594,237,7350
9978.89119296,570.498323607,249,9500
7110.05473615,87.4221043699,247,7550
8797.20275872,2777.94306468,249,8850
8075.85768482,3945.20910696,249,9450
12565.9367397,141.484184915,249,8850
9231.39381328,1243.72122945,249,8350
11861.1234815,10.6465448615,249,6450
13316.2759392,1626.58308805,249,8700
15151.014912,68.6062516915,249,7950
7334.24661401,15.0690331364,237,6850
9755.74512029,2578.75283646,249,10050
9738.07120854,3060.56378649,249,9200
10838.3002351,16.3738895184,249,8550
11701.4852573,14.8415827977,249,9100
11063.1707317,14.3902439024,249,7550
10094.6723506,2098.90659262,249,9150
12300.904038,37.9230458971,249,8750
9441.80860545,546.221233163,249,8750
10826.1547864,1620.67071841,249,9000
8647.91327742,2509.17109123,249,9200
10038.3442461,149.978930084,249,9100
9357.7822907,865.508617728,249,9850
9748.28764615,1544.14020399,249,8650
9533.95303252,508.759976838,249,9150
9500.63852126,1947.11761675,249,9250
9997.90874525,896.768060836,249,9350
8113.19246227,629.435025276,249,9550
12799.366377,677.148850898,249,9250
9996.01686508,1696.90972222,249,8450
12090.9054416,594.919714541,249,9800
9369.38933784,1487.89107991,249,9200
14620.4605296,3568.35526645,249,8800
8632.95502564,3755.07041026,249,8900
8293.22799097,2375.62076749,249,9800
14290.1850648,1.15909858691,249,7650
7706.57733387,38.671170258,249,9050
9894.30900047,42.7820425144,249,9200
9784.44319033,2504.07502304,249,9000
9700.88607595,3343.29113924,249,8750
9570.76851839,2177.28988146,249,8600
27120.7692142,31.5384449712,249,7100
10152.5820896,2858.55223881,249,9050
8353.77105101,2783.57522291,249,9150
9887.49122807,9887.49122807,249,0
9999.05384987,9999.05384987,249,0
9990.5,9990.5,249,0
9986.68803419,9986.68803419,249,0
9920.3936154,9920.3936154,249,0
9991.23510231,9991.23510231,249,0
9988.65442609,9988.65442609,249,0
10012.5903502,10012.5903502,249,0
10027.0247934,10027.0247934,249,0
9994.3285102,9994.3285102,249,0
9994.57971884,9994.57971884,249,0
9987.38063343,9987.38063343,249,0
10015.8486093,10015.8486093,249,0
10014.3976179,10014.3976179,249,0
9985.06097561,9985.06097561,249,0
9985.99320883,9985.99320883,249,0
15447.5321888,1.18025751073,249,5900
9941.51679047,9941.51679047,249,0
10007.1453054,10007.1453054,249,0
9981.06383116,9981.06383116,249,0
9967.82260042,9967.82260042,249,0
9994.2467578,9994.2467578,249,0
9964.23405422,9964.23405422,249,0
10015.7004831,10015.7004831,249,0
7220.64530136,2809.50208642,230,8550
16469.8268398,10.9523809524,249,4000
9025.83927136,27.8316895421,249,9450
11842.1039876,1338.99720189,249,9050
10631.7431922,10.3432813197,249,9100
7218.30648487,2157.58113106,243,8500
9524.38770563,693.138147379,249,9700
9987.11072664,6590.05190311,249,9350
12965.6916516,49.5571735217,249,9400
8702.20627814,1816.23805277,249,9150
12108.2191781,2261.87214612,249,9150
9498.2895432,26.1204927719,249,7250
10362.0238019,1315.25847151,249,8900
9441.66666667,4102.38095238,249,9750
13997.8669883,605.152368484,249,8800
12709.1262136,97.7669902913,249,7650
31105.8788836,142.458456057,249,6800
11872.7575102,702.354541782,249,9400
12654.5605149,15.9295507947,249,9950
8493.51502528,2684.32071248,249,9300
16338.2352941,63.5294117647,249,7300
7680.50074316,3192.49972669,231,8400
12262.1590568,58.9772386364,249,8550
9335.90662407,2034.14539986,249,9050
11182.0332969,1.53811859117,249,6850
8998.42878726,600.76559845,249,9600
7367.73183424,6.31793478261,249,6300
13419.9624106,492.432337653,249,9750
13410.6768559,80.9825327511,249,5550
16457.4235808,1.96506550219,249,7950
9984.69690866,35.9691331046,249,7350
10567.4769607,4421.2523271,249,8950
10279.2255065,51.9451139125,249,8750
12995.9943059,1686.96433914,249,9000
10494.5585373,31.5195611699,249,8600
23474.4421488,73.2024793388,249,6450
11703.5918367,4055.70068027,249,9400
18198.5585586,51.3513513513,249,7550
11449.6387445,49.0588562258,249,7000
12087.8378244,168.918905449,249,2450
7070.77046089,2533.20062849,220,7950
7762.63537906,3767.32851986,249,9300
9595.04672887,1372.68313194,249,8800
26231.5627905,144.413405028,249,5200
8779.86942018,50.0752434739,249,6650
6873.43754878,3695.31284174,167,5650
25179.6711311,109.262352459,249,2150
21576.0869421,1385.50723193,249,9350
10217.0367597,34.2037014755,249,9250
9061.27700939,2434.48836159,249,9200
8101.7295566,288.773581761,249,8950
11120.4991087,5285.20499109,249,8800
9413.9791668,2647.73570505,249,9450
9244.53482528,1532.54606557,249,9350
10021.8636795,728.034451612,249,8700
8562.89435201,3.01190840734,249,6250
9584.46551724,4029.29310345,249,9000
10217.4058165,3587.66895052,249,9300
6420.52699956,5513.97252657,242,8900
11878.4982935,26.2798634812,249,7700
7121.3740458,4037.59541985,156,5650
9139.87349231,1489.29716579,249,9050
10472.4462366,1375.67204301,249,9000
11341.0994021,2002.87966979,249,9100
13819.7840513,3.23728866918,249,8350
10773.7024197,1729.71467973,249,9450
8707.43062636,3475.34184118,249,9150
11002.9878384,1120.64764675,249,8700
7739.54887218,2282.10526316,249,8600
9920.0,20.0,249,6750
10484.3673594,2157.86350696,249,9700
10001.8069189,739.382399499,249,9350
11805.3652968,554.223744292,249,8800
6926.41221374,2.90076335877,184,5050
10173.1327744,1845.96210441,249,8750
9331.01618909,1315.23384218,249,9300
8874.05549234,1762.78807035,249,9350
8599.49067209,2433.88921503,249,9250
9660.56596383,561.098719207,249,9400
6982.15840075,3.63449825288,243,7250
10441.2337661,13.9610389926,249,6200
7801.99999737,32.0000218741,222,6300
8777.88032383,2951.62027959,249,9550
8067.66996063,4322.58275381,249,9000
15625.5968505,44.6588237684,249,6050
11722.4353869,12.0337082835,249,8900
9375.50822846,2450.62923524,249,9400
9815.363125,409.776532821,249,9600
11163.841906,124.741136092,249,8650
10416.7463498,857.372709987,249,9150
10795.5375461,1457.00947072,249,9150
10614.1888258,1858.71909334,249,9250
6976.65747934,4027.16252984,133,3650
8722.02531646,19.4936708861,200,5500
14199.2021277,51.329787234,249,4650
9969.91525424,587.288135593,249,9150
8063.68233618,297.87037037,249,8850
10504.4530458,902.64948199,249,9250
8783.62969774,3471.18282274,249,9500
10350.4043192,8.80454697619,249,8600
29311.1524904,26.5384615385,249,7050
10704.0,5261.4,249,9650
9408.39240738,1217.77247193,249,9500
7211.79815363,732.717557236,232,8300
11881.147826,30.1003794685,249,6550
10506.0297784,1442.85198939,249,9000
8232.9194396,7.88588255033,249,8900
11497.8483607,5314.65163934,249,9400
10195.4022989,418.582375479,249,8650
12416.3958746,41.8364554133,249,7700
9632.02122763,1119.21285485,249,9900
10496.9539276,801.127593039,249,9000
11906.9766614,629.314544189,249,9250
9090.55649718,4354.1920904,249,9450
11139.7309422,557.420153247,249,8950
8529.99473639,2125.08099576,249,9650
12971.2327604,1940.54894655,249,9050
13535.0588235,3005.64705882,249,8950
10300.8765319,1043.39838882,249,9150
14156.6952793,10.3316429391,249,5700
9629.12205567,961.563169165,249,9450
9639.33795227,1528.71439569,249,8700
7166.27329193,1807.57763975,194,7250
7007.77767884,3518.88878996,233,7850
7122.70946512,7.54852625508,238,8050
9310.05935485,732.90066636,249,8950
10534.4629811,330.237886956,249,9200
188000.0,50.0,249,4550
12053.9196941,1324.1873805,249,8950
13084.9258649,97.8583196046,249,6050
9255.34214403,43.1631579835,249,8450
9902.38680946,2523.14266489,249,9400
9538.65284831,2957.09211073,249,9600
9630.28445371,2015.96012519,249,8800
10267.751554,2667.62552886,249,9200
7166.36375375,1325.45443556,193,6250
9449.36230659,228.395951546,249,9150
7245.31210284,3192.61102241,249,9300
9817.17986315,1587.07233627,249,8600
10806.5639304,2474.18950452,249,8850
7666.96635262,44.214202502,249,7750
13881.9148936,704.468085106,249,8950
24709.4999384,109.499938352,249,8200
10528.6488041,1158.31401118,249,8750
8784.78604439,4765.80294098,249,9000
10727.6073153,1445.4640349,249,9250
10225.4884485,579.452404887,249,9150
15415.7591241,1914.66423358,249,8850
11729.3956044,685.989010989,249,9950
8624.15669231,3594.80835227,249,9100
9907.5,2885.35714286,249,8700
15060.2880047,31.7158618012,249,4600
9985.75240596,1135.72706891,249,9350
12085.0,58.3333333333,249,8800
36260.5265647,63.1568130902,249,6550
9516.86200999,726.371607019,249,9150
19910.2556818,111.960227273,249,5750
10697.1275374,820.762787356,249,8700
7111.00628931,4.08805031447,217,6000
9383.42344707,1723.02972126,249,9000
8450.40315169,51.6128291136,249,7950
13232.1533923,64.01179941,249,4800
9728.77681039,1359.01385087,249,9050
9589.66190225,1718.520305,249,9450
12066.2019318,7.94835425246,249,5750
9644.158605,1180.74014846,249,9500
12155.4054054,122.972972973,249,7950
9433.6128723,776.606854439,249,9400
11138.9438944,4179.7029703,249,9050
9051.87603155,1881.57808259,249,10100
10116.5153871,2199.03912346,249,9300
13818.5028634,110.873214787,249,7500
8629.33299403,799.332647352,237,8700
8953.02292814,2649.21586788,249,8800
9369.16718293,3556.40533791,249,8950
8277.05573937,3466.66862019,249,9150
10186.5799257,2160.74349442,249,9250
9706.48276734,1798.29212632,249,8800
14880.9523159,68.6507285995,249,8150
9609.49616563,975.112846827,249,8700
7187.59486596,1618.41665,142,4700
13136.7857143,4341.07142857,249,9400
20195.604387,3.29669448161,249,7350
13713.1173032,9.41359947773,249,7400
9215.77983461,350.776627692,249,9450
10590.1863149,2636.28205224,249,9050
7899.09855974,47.6989201553,249,7500
7302.47741659,5727.33599667,221,8200
13117.0833333,64.0277777778,249,6850
7150.4985549,2864.38688056,218,7900
10559.6376778,162.672406446,249,9250
11751.6331859,2.26132663316,249,7250
11132.928388,1164.01561181,249,9650
10678.7931034,75.3448275862,249,5000
9429.853269,2083.21883597,249,8850
7941.25403643,4578.03315192,249,8800
9515.68373451,1342.27233417,249,9450
9721.49313195,1993.49757516,249,8800
10935.505618,116.179775281,249,9050
17263.287338,341.870564817,249,9200
7074.513382,2823.41849148,249,9100
10403.136447,2410.49951081,249,9300
